,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close
,AAPL,AMAZ,BTC-USD,CL=F,ETH-USD,GC=F,GOOG,IBM,MSFT,SI=F
Date,,,,,,,,,,
2021-11-23,160.96810913085938,,57569.07421875,78.5,4340.763671875,1783.5,146.7570037841797,114.01686096191406,336.2001647949219,23.434999465942383
2021-11-24,161.49667358398438,,56280.42578125,78.38999938964844,4239.9814453125,1784.0999755859375,146.71749877929688,113.95829010009766,336.4291687011719,23.496000289916992
2021-11-25,,,57274.6796875,78.02999877929688,4274.7431640625,1791.4000244140625,,,,
2021-11-26,156.38070678710938,,53569.765625,68.1500015258789,4030.908935546875,1785.300048828125,142.80599975585938,113.06012725830078,328.2351989746094,23.10700035095215
2021-11-27,,,54815.078125,,4096.912109375,,,,,
2021-11-28,,,57248.45703125,,4294.45361328125,,,,,
2021-11-29,159.8013153076172,,57806.56640625,69.94999694824219,4445.10498046875,1782.300048828125,146.11399841308594,115.68624877929688,335.15478515625,22.798999786376953
2021-11-30,164.84747314453125,,57005.42578125,66.18000030517578,4631.47900390625,1773.5999755859375,142.45199584960938,114.31949615478516,329.1412353515625,22.764999389648438
2021-12-01,164.3189239501953,,57229.828125,65.56999969482422,4586.990234375,1781.5999755859375,141.6179962158203,114.14376831054688,328.6334533691406,22.298999786376953
2021-12-02,163.31167602539062,,56477.81640625,66.5,4511.30224609375,1760.699951171875,143.77650451660156,114.1242446899414,328.0460510253906,22.280000686645508
2021-12-03,161.3969268798828,,53598.24609375,66.26000213623047,4220.7060546875,1782.0,142.52049255371094,116.01818084716797,321.5944519042969,22.44499969482422
2021-12-04,,,49200.703125,,4119.58740234375,,,,,
2021-12-05,,,49368.84765625,,4198.32275390625,,,,,
2021-12-06,164.86741638183594,,50582.625,69.48999786376953,4358.7373046875,1777.5,143.79649353027344,117.06278228759766,324.7605285644531,22.22800064086914
2021-12-07,170.7113494873047,,50700.0859375,72.05000305175781,4315.0615234375,1782.5999755859375,148.0364990234375,118.69312286376953,333.4522705078125,22.48699951171875
2021-12-08,174.60069274902344,,50504.796875,72.36000061035156,4439.35791015625,1783.4000244140625,148.7205047607422,120.09892272949219,333.5020751953125,22.389999389648438
2021-12-09,174.0821075439453,,47672.12109375,70.94000244140625,4119.81591796875,1774.5999755859375,148.1060028076172,120.63587188720703,331.6402587890625,21.974000930786133
2021-12-10,178.95872497558594,,47243.3046875,71.66999816894531,3908.49609375,1782.9000244140625,148.6750030517578,121.14351654052734,341.03887939453125,22.15999984741211
2021-12-11,,,49362.5078125,,4084.452392578125,,,,,
2021-12-12,,,50098.3359375,,4134.453125,,,,,
2021-12-13,175.25888061523438,,46737.48046875,71.29000091552734,3784.226806640625,1786.300048828125,146.70449829101562,119.66937255859375,337.9126281738281,22.290000915527344
2021-12-14,173.85275268554688,,46612.6328125,70.7300033569336,3745.4404296875,1770.4000244140625,144.9705047607422,120.82136535644531,326.9010925292969,21.886999130249023
2021-12-15,178.80914306640625,,48896.72265625,70.87000274658203,4018.388671875,1762.5999755859375,147.36849975585938,120.18679809570312,333.1834411621094,21.507999420166016
2021-12-16,171.7884063720703,,47665.42578125,72.37999725341797,3962.4697265625,1796.5999755859375,144.8385009765625,122.93982696533203,323.4761657714844,22.454999923706055
2021-12-17,170.67147827148438,,46202.14453125,70.86000061035156,3879.486572265625,1803.800048828125,142.80299377441406,124.37493133544922,322.3809814453125,22.506999969482422
2021-12-18,,,46848.77734375,,3960.860107421875,,,,,
2021-12-19,,,46707.015625,,3922.592529296875,,,,,
2021-12-20,169.2852783203125,,46880.27734375,68.2300033569336,3933.844482421875,1793.699951171875,142.40150451660156,124.0429916381836,318.5080261230469,22.274999618530273
2021-12-21,172.5164031982422,,48936.61328125,71.12000274658203,4020.260009765625,1787.9000244140625,144.2205047607422,125.90765380859375,325.855712890625,22.50200080871582
2021-12-22,175.15914916992188,,48628.51171875,72.76000213623047,3982.099609375,1801.5999755859375,146.94900512695312,126.66912078857422,331.73980712890625,22.79199981689453
2021-12-23,175.7974090576172,,50784.5390625,73.79000091552734,4108.015625,1811.199951171875,147.1425018310547,127.52823638916016,333.2232666015625,22.930999755859375
2021-12-24,,,50822.1953125,,4047.98291015625,,,,,
2021-12-25,,,50429.859375,,4093.281005859375,,,,,
2021-12-26,,,50809.515625,,4067.328125,,,,,
2021-12-27,179.83631896972656,,50640.41796875,75.56999969482422,4037.547607421875,1808.0999755859375,148.06399536132812,128.49472045898438,340.94927978515625,22.979000091552734
2021-12-28,178.7991485595703,,47588.85546875,75.9800033569336,3800.89306640625,1810.199951171875,146.447998046875,129.48074340820312,339.7545166015625,23.111000061035156
2021-12-29,178.888916015625,,46444.7109375,76.55999755859375,3628.53173828125,1805.0999755859375,146.50450134277344,130.1836395263672,340.45147705078125,22.847999572753906
2021-12-30,177.71214294433594,,47178.125,76.98999786376953,3713.85205078125,1812.699951171875,146.00250244140625,130.73036193847656,337.8329772949219,23.027999877929688
2021-12-31,177.08387756347656,,46306.4453125,75.20999908447266,3682.6328125,1827.5,144.67950439453125,130.48629760742188,334.84613037109375,23.327999114990234
2022-01-01,,,47686.8125,,3769.697021484375,,,,,
2022-01-02,,,47345.21875,,3829.56494140625,,,,,
2022-01-03,181.51170349121094,,46458.1171875,76.08000183105469,3761.38037109375,1799.4000244140625,145.07449340820312,132.8097686767578,333.2829895019531,22.790000915527344
2022-01-04,179.20803833007812,,45897.57421875,76.98999786376953,3794.056640625,1814.0,144.41650390625,134.74276733398438,327.56817626953125,23.038000106811523
2022-01-05,174.4411163330078,,43569.00390625,77.8499984741211,3550.386962890625,1824.5999755859375,137.65350341796875,134.93801879882812,314.9935302734375,23.149999618530273
2022-01-06,171.5291290283203,,43160.9296875,79.45999908447266,3418.408203125,1788.699951171875,137.55099487304688,132.1263885498047,312.50445556640625,22.173999786376953
2022-01-07,171.6986541748047,,41557.90234375,78.9000015258789,3193.21044921875,1797.0,137.00450134277344,131.62850952148438,312.66375732421875,22.393999099731445
2022-01-08,,,41733.94140625,,3091.97265625,,,,,
2022-01-09,,,41911.6015625,,3157.75146484375,,,,,
2022-01-10,171.71859741210938,,41821.26171875,78.2300033569336,3083.097900390625,1798.4000244140625,138.57400512695312,131.82376098632812,312.89276123046875,22.445999145507812
2022-01-11,174.60069274902344,,42735.85546875,81.22000122070312,3238.111572265625,1818.5999755859375,140.0175018310547,129.7150421142578,313.59967041015625,22.805999755859375
2022-01-12,175.04945373535156,,43949.1015625,82.63999938964844,3372.25830078125,1827.199951171875,141.6479949951172,130.41793823242188,316.8752136230469,23.200000762939453
2022-01-13,171.71859741210938,,42591.5703125,82.12000274658203,3248.28857421875,1821.199951171875,139.13099670410156,131.56016540527344,303.4642639160156,23.155000686645508
2022-01-14,172.59620666503906,,43099.69921875,83.81999969482422,3310.00146484375,1816.5,139.7864990234375,131.0232391357422,308.8406066894531,22.910999298095703
2022-01-15,,,43177.3984375,,3330.53076171875,,,,,
2022-01-16,,,43113.87890625,,3350.921875,,,,,
2022-01-17,,,42250.55078125,,3212.304931640625,,,,,
2022-01-18,169.33514404296875,,42375.6328125,85.43000030517578,3164.025146484375,1812.300048828125,136.29049682617188,129.78338623046875,301.32366943359375,23.48699951171875
2022-01-19,165.77491760253906,,41744.328125,86.95999908447266,3095.825927734375,1843.0999755859375,135.65199279785156,128.45567321777344,302.0007019042969,24.22599983215332
2022-01-20,164.0596160888672,,40680.41796875,86.9000015258789,3001.1201171875,1842.5,133.50650024414062,127.71372985839844,300.2782897949219,24.711000442504883
2022-01-21,161.9653778076172,,36457.31640625,85.13999938964844,2557.931640625,1831.800048828125,130.0919952392578,126.27863311767578,294.7326965332031,24.31399917602539
2022-01-22,,,35030.25,,2405.18115234375,,,,,
2022-01-23,,,36276.8046875,,2535.0390625,,,,,
2022-01-24,161.17752075195312,,36654.328125,83.30999755859375,2440.352294921875,1841.699951171875,130.3719940185547,125.76121520996094,295.0711975097656,23.795000076293945
2022-01-25,159.3425750732422,,36954.00390625,85.5999984741211,2455.93505859375,1852.699951171875,126.7354965209961,132.86834716796875,287.2257385253906,23.895999908447266
2022-01-26,159.25282287597656,,36852.12109375,87.3499984741211,2468.0302734375,1829.9000244140625,129.24000549316406,131.07203674316406,295.40972900390625,23.80699920654297
2022-01-27,158.78411865234375,,37138.234375,86.61000061035156,2423.001220703125,1793.300048828125,129.12100219726562,129.3733673095703,298.5259704589844,22.67300033569336
2022-01-28,169.8636932373047,,37784.33203125,86.81999969482422,2547.092041015625,1784.9000244140625,133.2895050048828,131.30633544921875,306.9090881347656,22.302000045776367
2022-01-29,,,38138.1796875,,2597.084716796875,,,,,
2022-01-30,,,37917.6015625,,2603.466552734375,,,,,
2022-01-31,174.301513671875,,38483.125,88.1500015258789,2688.27880859375,1795.0,135.69850158691406,130.3984375,309.6171875,22.395000457763672
2022-02-01,174.13197326660156,,38743.2734375,88.19999694824219,2792.1171875,1800.300048828125,137.8784942626953,132.3118896484375,307.40692138671875,22.59600067138672
2022-02-02,175.35861206054688,,36952.984375,88.26000213623047,2682.85400390625,1809.199951171875,148.0364990234375,133.9910430908203,312.0863037109375,22.711000442504883
2022-02-03,172.42665100097656,,37154.6015625,90.2699966430664,2679.16259765625,1803.0,142.65049743652344,134.50845336914062,299.9298095703125,22.375
2022-02-04,172.1370849609375,,41500.875,92.30999755859375,2983.5869140625,1806.5999755859375,143.01600646972656,133.89340209960938,304.5992736816406,22.475000381469727
2022-02-05,,,41441.1640625,,3014.648193359375,,,,,
2022-02-06,,,42412.43359375,,3057.47607421875,,,,,
2022-02-07,171.4081573486328,,43840.28515625,91.31999969482422,3142.470703125,1820.5999755859375,138.93800354003906,133.9812774658203,299.6311340332031,23.076000213623047
2022-02-08,174.57350158691406,,44118.4453125,89.36000061035156,3122.608642578125,1826.5999755859375,139.21299743652344,133.76651000976562,303.2253112792969,23.19499969482422
2022-02-09,176.02137756347656,,44338.796875,89.66000366210938,3239.45703125,1835.199951171875,141.4530029296875,134.51820373535156,309.8461608886719,23.336000442504883
2022-02-10,171.8674774169922,,43565.11328125,89.87999725341797,3077.482177734375,1836.199951171875,138.6024932861328,131.91973876953125,301.05487060546875,23.518999099731445
2022-02-11,168.39259338378906,,42407.9375,93.0999984741211,2927.383544921875,1840.800048828125,134.1300048828125,131.0996856689453,293.7470397949219,23.365999221801758
2022-02-12,,,42244.46875,,2917.36279296875,,,,,
2022-02-13,,,42197.515625,,2883.46337890625,,,,,
2022-02-14,168.63223266601562,,42586.91796875,95.45999908447266,2933.47900390625,1868.0,135.3000030517578,128.59011840820312,293.70721435546875,23.844999313354492
2022-02-15,172.5364990234375,,44575.203125,92.06999969482422,3179.877197265625,1854.800048828125,136.42550659179688,128.3826446533203,299.1532287597656,23.33799934387207
2022-02-16,172.29685974121094,,43961.859375,93.66000366210938,3127.830078125,1870.199951171875,137.4875030517578,127.63174438476562,298.8040466308594,23.60099983215332
2022-02-17,168.63223266601562,,40538.01171875,91.76000213623047,2881.48193359375,1900.699951171875,132.30850219726562,123.47221374511719,290.054443359375,23.874000549316406
2022-02-18,167.05455017089844,,40030.9765625,91.06999969482422,2785.7275390625,1898.5999755859375,130.46749877929688,122.8596420288086,287.26092529296875,23.990999221801758
2022-02-19,,,40122.15625,,2763.701171875,,,,,
2022-02-20,,,38431.37890625,,2628.6484375,,,,,
2022-02-21,,,37075.28125,,2573.816162109375,,,,,
2022-02-22,164.0789337158203,,38286.02734375,92.3499984741211,2639.29931640625,1906.0999755859375,129.40249633789062,122.4347915649414,287.0514221191406,24.31100082397461
2022-02-23,159.83517456054688,,37296.5703125,92.0999984741211,2590.359619140625,1909.199951171875,127.58499908447266,120.60697174072266,279.6187438964844,24.55500030517578
2022-02-24,162.50125122070312,,38332.609375,92.80999755859375,2598.067138671875,1925.0999755859375,132.67349243164062,120.50817108154297,293.90545654296875,24.68600082397461
2022-02-25,164.608154296875,,39214.21875,91.58999633789062,2764.53564453125,1886.5,134.51950073242188,122.69168090820312,296.619140625,23.996999740600586
2022-02-26,,,39105.1484375,,2781.11181640625,,,,,
2022-02-27,,,37709.78515625,,2621.8017578125,,,,,
2022-02-28,164.87774658203125,,43193.234375,95.72000122070312,2919.201171875,1899.4000244140625,134.89100646972656,121.04169464111328,298.095703125,24.361000061035156
2022-03-01,162.9605712890625,,44354.63671875,103.41000366210938,2972.485107421875,1942.4000244140625,134.16799926757812,119.89559936523438,294.2646484375,25.534000396728516
2022-03-02,166.31564331054688,,43924.1171875,110.5999984741211,2950.118408203125,1920.9000244140625,134.75149536132812,122.37551879882812,299.4924621582031,25.183000564575195
2022-03-03,165.98611450195312,,42451.7890625,107.66999816894531,2834.468994140625,1934.4000244140625,134.30799865722656,124.42070770263672,295.2323913574219,25.204999923706055
2022-03-04,162.93060302734375,,39137.60546875,115.68000030517578,2617.156005859375,1965.0999755859375,132.1219940185547,125.1024398803711,289.1864318847656,25.781999588012695
2022-03-05,,,39400.5859375,,2664.8310546875,,,,,
2022-03-06,,,38419.984375,,2555.037353515625,,,,,
2022-03-07,159.06629943847656,,38062.0390625,119.4000015258789,2497.771240234375,1993.9000244140625,126.4645004272461,124.55902862548828,278.26190185546875,25.71299934387207
2022-03-08,157.20901489257812,,38737.26953125,123.69999694824219,2576.74755859375,2040.0999755859375,127.27850341796875,124.1737060546875,275.2090148925781,26.88800048828125
2022-03-09,162.7109375,,41982.92578125,108.69999694824219,2729.783447265625,1985.9000244140625,133.86599731445312,124.70722961425781,287.8296203613281,25.756999969482422
2022-03-10,158.28744506835938,,39437.4609375,106.0199966430664,2608.048583984375,1998.0999755859375,132.6820068359375,122.8596420288086,284.9263610839844,26.20199966430664
2022-03-11,154.50299072265625,,38794.97265625,109.33000183105469,2559.56298828125,1982.699951171875,130.47549438476562,122.47431945800781,279.4192199707031,26.106000900268555
2022-03-12,,,38904.01171875,,2574.754150390625,,,,,
2022-03-13,,,37849.6640625,,2518.944580078125,,,,,
2022-03-14,150.39901733398438,,39666.75390625,103.01000213623047,2590.696044921875,1959.5999755859375,126.74099731445312,122.45455932617188,275.7976379394531,25.243999481201172
2022-03-15,154.86245727539062,,39338.78515625,96.44000244140625,2620.149658203125,1928.5,129.66050720214844,124.1341781616211,286.4827575683594,25.12299919128418
2022-03-16,159.35586547851562,,41143.9296875,95.04000091552734,2772.0556640625,1908.0,133.6905059814453,125.51740264892578,293.7059326171875,24.670000076293945
2022-03-17,160.3843536376953,,40951.37890625,102.9800033569336,2814.8544921875,1942.0999755859375,134.60049438476562,126.42637634277344,294.53399658203125,25.583999633789062
2022-03-18,163.7394256591797,,41801.15625,104.69999694824219,2945.343017578125,1928.199951171875,136.80149841308594,127.21678161621094,299.73187255859375,25.05500030517578
2022-03-19,,,42190.65234375,,2946.257080078125,,,,,
2022-03-20,,,41247.82421875,,2860.459228515625,,,,,
2022-03-21,165.1373748779297,,41077.99609375,112.12000274658203,2897.9765625,1928.5999755859375,136.47850036621094,126.56470489501953,298.46484375,25.281999588012695
2022-03-22,168.57232666015625,,42358.80859375,111.76000213623047,2973.131103515625,1920.699951171875,140.27749633789062,127.51319122314453,303.35345458984375,24.885000228881836
2022-03-23,169.96029663085938,,42892.95703125,114.93000030517578,3031.067138671875,1936.5999755859375,138.5034942626953,126.7623062133789,298.7940673828125,25.170000076293945
